Time,Average Movement,Average Movement Size,Average Movement Direction
202.43333333333334,0.55,0.7416198487095663,-150.4485790635769
202.53333333333333,10.763653483992467,3.2808007382333457,-158.2433723993071
202.63333333333333,12.891423357664234,3.590462833349516,-160.20062210012216
202.73333333333332,13.581204379562044,3.6852685627457387,-158.80254649754087
202.83333333333334,0.0,0.0,-150.60394714505676
202.93333333333334,8.423368740515933,2.9023040399854616,-156.470121869418
203.13333333333333,12.15079365079365,3.485798854035277,-158.07739474047992
203.23333333333332,0.0,0.0,-150.60394714505676
203.33333333333334,13.300187617260788,3.6469422283963846,-159.14434871589216
203.43333333333334,2.1875,1.479019945774904,-159.08093703934736
203.53333333333333,13.190384615384616,3.631856910092221,-159.92316685441236
203.63333333333333,0.972972972972973,0.9863939238321437,-151.30092810022205
203.73333333333332,12.404886561954624,3.522057149160789,-158.7669656792068
203.83333333333334,0.0,0.0,-150.60394714505676
203.93333333333334,16.251489868891536,4.031313665406294,-158.7758639941085
204.03333333333333,0.0,0.0,-150.60394714505676
204.13333333333333,14.720064724919094,3.8366736536900157,-164.65040388909438
204.33333333333334,12.517355371900827,3.5379874748083586,-162.49539636532904
204.43333333333334,10.895284327323163,3.3008005585498745,-159.01444899728048
204.53333333333333,12.26079734219269,3.5015421377148512,-159.9079025614511
204.63333333333333,1.75,1.3228756555322954,-179.58482045885512
204.73333333333332,15.019927536231885,3.875555126202166,-159.71820327031836
204.93333333333334,18.059352517985612,4.249629691865588,-158.6979014187701
205.03333333333333,0.875,0.9354143466934853,-168.065936806067
205.13333333333333,12.864864864864865,3.5867624489035883,-161.45809087267943
205.33333333333334,12.828779599271403,3.581728576996225,-161.49059534861001
205.43333333333334,9.289156626506024,3.047811776751646,-157.97635957636092
205.53333333333333,15.251131221719458,3.905269673366931,-160.07851484851898
205.63333333333333,12.672033898305084,3.559780035101198,-160.66262769503112
205.73333333333332,14.979846449136277,3.870380659461841,-159.2341347078609
205.83333333333334,2.8333333333333335,1.6832508230603465,-163.94578033722425
205.93333333333334,10.779135338345865,3.2831593531758196,-158.7393741557953
206.03333333333333,9.108433734939759,3.0180181800214125,-156.9773868083335
206.13333333333333,14.032941176470588,3.746056750300319,-159.09541128691146
206.33333333333334,14.216165413533835,3.7704330538459154,-157.47348300917665
206.43333333333334,0.7,0.8366600265340756,-158.820652763524
206.53333333333333,10.329979879275655,3.2140286058583323,-156.70831888755805
206.63333333333333,10.424131627056672,3.228642381413072,-158.29503252045936
206.93333333333334,16.33372093023256,4.041499836723065,-159.39103403515432
207.03333333333333,0.2222222222222222,0.4714045207910317,-151.87203269304507
207.13333333333333,15.439759036144578,3.9293458789147815,-158.6898656198937
207.23333333333332,0.44,0.6633249580710799,-158.53610787067055
207.33333333333334,14.594594594594595,3.82028723980208,-158.74507778217878
207.43333333333334,0.7777777777777778,0.8819171036881969,-173.40518745177474
207.53333333333333,12.998878923766815,3.605395806810511,-158.96255831743005
207.63333333333333,14.722986247544204,3.837054371199893,-161.7597213819016
207.73333333333332,14.499079189686924,3.8077656426947977,-157.54785206836158
207.83333333333334,1.5,1.224744871391589,-179.39371808448266
207.93333333333334,15.677447552447552,3.95947566635376,-158.84907869117276
208.13333333333333,22.38243831640058,4.731008171246439,-159.36371083375914
208.33333333333334,12.936468646864686,3.596730271630705,-159.0349350021715
208.43333333333334,0.6666666666666666,0.816496580927726,161.76573609898944
208.53333333333333,9.39429012345679,3.0650106237102652,-161.88762376764006
208.63333333333333,13.069786535303777,3.61521597353516,-162.17781560374482
208.73333333333332,10.189306358381502,3.192069290974352,-159.49376437488644
208.93333333333334,9.686466165413535,3.1123088158814727,-158.81858750127034
209.03333333333333,0.0,0.0,-150.60394714505676
209.13333333333333,12.445969125214408,3.527884511320404,-160.70523567579707
209.33333333333334,7.1212976022567,2.668575950250751,-159.3771123682656
209.43333333333334,0.21428571428571427,0.4629100498862757,-154.97338507478003
209.53333333333333,10.230286738351255,3.198481942789619,-159.57486509142183
209.63333333333333,9.286496350364963,3.0473753215455694,-158.25134575001596
209.73333333333332,4.839912280701754,2.1999800637055222,-158.50758746560658
209.83333333333334,7.096441947565543,2.6639147785853705,-160.53840877815765
209.93333333333334,7.830489192263936,2.798301126087744,-157.36325194139997
210.03333333333333,0.0,0.0,-150.60394714505676
210.13333333333333,12.061363636363636,3.472947399020555,-160.20106741208488
210.23333333333332,6.388709677419355,2.5275896972054928,-158.29532666360822
210.33333333333334,7.196046128500824,2.6825447113703107,-160.81393053563065
210.43333333333334,0.8076923076923077,0.8987170342729172,-172.46739859905264
210.53333333333333,9.902707275803722,3.146856729468903,-159.74351916662465
210.63333333333333,6.8876329787234045,2.6244300293060596,-158.7930838251273
210.93333333333334,12.109604519774011,3.479885704987164,-157.94619487262997
211.03333333333333,6.46865889212828,2.543355832778473,-156.67020526255598
211.13333333333333,7.064571428571429,2.657926151828043,-158.2598911261449
211.23333333333332,6.349704142011834,2.519861929156404,-156.31743274366798
211.43333333333334,6.8,2.6076809620810595,-156.5169134918402
211.53333333333333,7.38370253164557,2.7172969163574248,-155.6340883305154
211.73333333333332,12.533608490566039,3.5402836737422665,-157.768274976052
211.93333333333334,5.015420560747663,2.239513465185611,-156.13846603601644
212.03333333333333,5.834621329211746,2.4154960834602375,-156.9131248322762
212.13333333333333,6.766514806378132,2.601252545674513,-156.7192375735878
212.33333333333334,8.999115044247787,2.999852503748774,-157.04112050312423
212.43333333333334,4.974158653846154,2.230282191527824,-154.7660523123044
212.53333333333333,6.5756843800322065,2.5643097277887876,-154.98188826100548
212.93333333333334,4.331735378715244,2.0812821477914145,-153.98281698996374
213.03333333333333,0.6111111111111112,0.7817359599705717,-150.22753287008433
213.13333333333333,9.194352159468439,3.03221901574877,-155.02435828945363
213.23333333333332,1.25,1.118033988749895,-176.67687955486457
213.43333333333334,0.5,0.7071067811865476,-145.66571472991572
213.53333333333333,6.9504716981132075,2.636374726421342,-156.77313376501252
213.63333333333333,1.6818181818181819,1.296849328880646,-153.20188838279904
213.73333333333332,6.896204033214709,2.6260624579805234,-155.5913957528718
214.03333333333333,2.0,1.4142135623730951,84.61845294786808
214.43333333333334,0.0,0.0,-150.60394714505676
214.53333333333333,7.889830508474576,2.808884210585153,-154.21311873233017
214.63333333333333,0.09090909090909091,0.30151134457776363,-151.12300312147127
214.73333333333332,5.621452894438138,2.370960331688014,-152.99161094561995
214.83333333333334,1.8181818181818181,1.348399724926484,-151.31036943040212
214.93333333333334,6.803921568627451,2.6084327801627265,-153.10256427500582
215.03333333333333,9.19109947643979,3.031682614727305,-155.39218866321033
215.53333333333333,18.777298850574713,4.333278072149849,-156.27459431769745
215.63333333333333,7.594955489614243,2.755894680428525,-155.97733563442767
215.73333333333332,6.388730385164052,2.5275937935443764,-153.57436803899233
215.83333333333334,7.857751277683135,2.803168078742895,-152.92243679774546
216.03333333333333,0.25,0.5,-155.76556300879957
216.23333333333332,0.4166666666666667,0.6454972243679028,-153.43494882292202
216.33333333333334,7.694303797468354,2.7738608107596807,-152.06728888599955
216.43333333333334,1.3333333333333333,1.1547005383792515,-156.08524954088142
216.53333333333333,9.724087591240876,3.118346932469329,-154.09104897503377
216.73333333333332,9.67688679245283,3.110769485585975,-152.3648562586791
216.83333333333334,8.986910994764397,2.9978177053924404,-153.01479611388345
216.93333333333334,7.010649087221095,2.647763034567311,-153.0633320457579
217.03333333333333,13.065836298932384,3.6146695974780854,-154.45223447713317
217.13333333333333,11.267426273458446,3.3566987165157443,-155.29191733171785
217.23333333333332,7.792998477929984,2.791594253814473,-152.9928005789312
217.33333333333334,7.119350282485875,2.6682110640813024,-154.82770536268163
217.43333333333334,0.6538461538461539,0.8086075400626399,-160.70352544251077
217.53333333333333,7.64485294117647,2.7649327191048374,-151.95681201614036
217.73333333333332,8.649425287356323,2.9409905282670197,-155.81677930934612
217.83333333333334,9.401845637583893,3.066242918880351,-153.58222082447878
217.93333333333334,6.576144834930777,2.564399507668565,-153.32152953368401
218.03333333333333,0.3,0.5477225575051661,-152.1697108907998
218.33333333333334,9.376366120218579,3.0620852568500734,-153.4188072678031
218.43333333333334,6.7899262899262895,2.605748700455646,-155.54296796157521
218.53333333333333,9.524691358024691,3.086209869406922,-156.23947017549844
218.63333333333333,7.925694444444445,2.81526099046686,-155.40779650857107
218.73333333333332,7.336166924265842,2.7085359374144997,-154.8839947051362
218.83333333333334,7.889060092449923,2.808747068080343,-155.23497007858433
218.93333333333334,5.502991026919243,2.345845482319593,-154.3551246012448
219.03333333333333,8.925373134328359,2.9875362984118468,-155.36872748333025
219.13333333333333,7.61144578313253,2.7588848803696995,-155.4326122102634
219.23333333333332,0.25,0.5,-172.1709234899404
219.33333333333334,8.85195530726257,2.9752235726517378,-155.0624392519253
219.43333333333334,3.0,1.7320508075688772,-143.20101293616037
219.73333333333332,7.032282282282282,2.651845071319643,-154.79212730073874
219.83333333333334,7.970288624787776,2.8231699603084075,-156.75498952624258
219.93333333333334,5.958023379383635,2.4409062619002055,-154.74470435412562
220.03333333333333,9.882513661202186,3.1436465547516925,-156.31586928145217
220.13333333333333,11.027554535017222,3.3207761946594987,-156.7408830046211
220.33333333333334,11.42980132450331,3.380798918081836,-157.4695142055939
220.43333333333334,10.626923076923077,3.259896175788897,-155.48812394929368
220.53333333333333,12.265861027190333,3.5022651280550323,-158.08398745613061
220.73333333333332,8.482014388489208,2.9123898070981515,-156.904735983288
220.93333333333334,5.496059113300492,2.344367529484337,-154.25848625331207
221.13333333333333,15.469713656387665,3.9331556867720945,-157.51489549935604
221.23333333333332,0.0,0.0,-150.60394714505676
221.33333333333334,7.915748031496063,2.813493918866018,-157.1727697021031
221.43333333333334,0.0,0.0,-150.60394714505676
221.53333333333333,9.598926380368098,3.0982134174985587,-155.46761334187764
221.63333333333333,0.21428571428571427,0.4629100498862757,-150.34801243732306
221.73333333333332,8.156477438136827,2.855954733208639,-155.3410895627811
221.83333333333334,6.848818897637795,2.6170248179254614,-158.22179601773777
221.93333333333334,5.569252077562327,2.3599262864679327,-155.27857263999888
222.13333333333333,6.601907032181168,2.5694176445609553,-156.17096330843842
222.23333333333332,1.6666666666666667,1.2909944487358056,-179.04010761877967
222.33333333333334,8.839971550497866,2.9732089651583298,-156.4266424786716
222.43333333333334,0.5,0.7071067811865476,-168.33219722976867
222.53333333333333,9.097080291970803,3.0161366500824864,-156.70035271209133
222.63333333333333,1.4705882352941178,1.212678125181665,-149.49285849162354
222.73333333333332,9.345070422535212,3.0569707919008993,-156.83622634463487
222.83333333333334,9.128255208333334,3.0213002512715175,-158.50138758368584
222.93333333333334,14.706140350877194,3.8348585829046153,-156.1728082376949
223.03333333333333,0.2777777777777778,0.5270462766947299,-155.40485512413693
223.13333333333333,8.00875273522976,2.829973981369751,-155.5976361490327
223.23333333333332,0.46153846153846156,0.6793662204867574,-161.2698748810631
223.33333333333334,15.078367875647668,3.883087415401264,-155.02935098446727
223.43333333333334,0.0,0.0,-150.60394714505676
223.53333333333333,8.943952802359883,2.9906442119315835,-156.97502441032287
223.73333333333332,7.592055485498109,2.7553684845221897,-155.47890074368556
223.93333333333334,6.4835,2.5462717843938028,-154.86806254693434
224.03333333333333,8.345303867403315,2.8888239592268885,-154.45095823445314
224.13333333333333,7.647709320695102,2.76544920775904,-155.8938046711442
224.23333333333332,0.3333333333333333,0.5773502691896257,-152.9044475062482
224.33333333333334,8.15866388308977,2.8563374946055955,-156.1995127967135
224.43333333333334,0.4666666666666667,0.6831300510639732,-162.2095008187889
224.63333333333333,0.0,0.0,-150.60394714505676
224.83333333333334,0.0,0.0,-150.60394714505676
225.03333333333333,0.0,0.0,-150.60394714505676
225.33333333333334,7.1152,2.6674332231566735,-156.2423079671724
225.43333333333334,2.0,1.4142135623730951,45.731395753097544
225.73333333333332,6.40625,2.5310570914145734,-154.22192671641702
226.13333333333333,10.625226860254083,3.2596360011900227,-158.0038866486903
226.23333333333332,5.695006747638327,2.3864213265134735,-156.4514858217618
226.33333333333334,7.081755593803787,2.661156814959199,-155.5917310988702
226.43333333333334,9.21664167916042,3.0358922377384245,-154.9894818222249
226.53333333333333,9.919469026548672,3.149518856357058,-156.19363924405081
226.73333333333332,7.924874791318865,2.8151154134988614,-155.40536206896454
226.83333333333334,8.423958333333333,2.9024056114425725,-156.267002485745
226.93333333333334,6.934567901234568,2.633356774391683,-154.04941517890182
227.03333333333333,8.81378763866878,2.968802391313504,-155.1126285579438
227.33333333333334,8.275316455696203,2.8766849767912026,-156.34625772584243
227.53333333333333,22.635842880523732,4.757714039381069,-156.09930737002432
227.73333333333332,7.564516129032258,2.7503665444867993,-154.48431978807062
227.83333333333334,0.0,0.0,-150.60394714505676
227.93333333333334,6.359357696566999,2.521776694429346,-153.98791883027457
228.03333333333333,11.66952380952381,3.4160684726047004,-156.13913764971164
228.13333333333333,10.479966611018364,3.2372776542981856,-156.78406844967537
228.33333333333334,16.94219219219219,4.116089429566879,-156.73562975751312
228.53333333333333,18.794871794871796,4.335305271243514,-155.6725411224621
228.63333333333333,0.0,0.0,-150.60394714505676
228.93333333333334,8.996996996996996,2.9994994577424072,-157.89059080342352
229.03333333333333,0.0,0.0,-150.60394714505676
229.13333333333333,9.23876404494382,3.03953352423424,-155.00127863366075
229.33333333333334,8.156542056074766,2.855966046029743,-159.6025475480604
229.43333333333334,0.0,0.0,-150.60394714505676
229.53333333333333,7.521466905187835,2.7425292897593336,-156.85953622607946
229.63333333333333,0.8557692307692307,0.9250779592927456,-153.56025624874775
229.73333333333332,6.435333333333333,2.5367958793196848,-156.2876050912155
229.83333333333334,0.0,0.0,-150.60394714505676
229.93333333333334,4.326747720364741,2.0800835849467063,-153.80898499099547
230.13333333333333,9.279015240328253,3.0461476064577457,-151.6213296918229
230.23333333333332,0.0,0.0,-150.60394714505676
230.33333333333334,9.964080459770114,3.1565931729904815,-156.74868358891015
230.43333333333334,0.5,0.7071067811865476,-51.40153624014972
230.53333333333333,22.10672514619883,4.701778934211904,-154.98999023012914
230.63333333333333,0.16666666666666666,0.408248290463863,-152.37009412946307
230.73333333333332,9.679012345679013,3.111111111111111,-155.10834021350752
230.93333333333334,7.969050160085379,2.822950612406349,-153.7872309957018
231.13333333333333,11.946616541353384,3.4563877880459803,-157.69030027777103
231.23333333333332,12.514727540500736,3.537616081558418,-154.60479123054847
231.33333333333334,15.638489208633093,3.9545529720352834,-155.69019301550472
231.43333333333334,13.811194029850746,3.7163414845585363,-154.00515386769052
231.53333333333333,15.881873727087576,3.9852068612667493,-158.27071483846626
231.63333333333333,12.570063694267516,3.5454285628492808,-157.360140485753
231.73333333333332,13.617546848381602,3.690196044708411,-156.26517670802974
231.83333333333334,16.887201735357916,4.10940406085334,-154.9832454462429
231.93333333333334,8.890380313199104,2.981674078969582,-153.14410719452013
232.13333333333333,12.334782608695653,3.5120909169176775,-155.9782552630273
232.23333333333332,10.3488,3.216955082061296,-153.19915022716862
232.33333333333334,13.945628997867804,3.73438468798647,-154.22399604503045
232.43333333333334,0.25,0.5,-150.6623195048187
232.73333333333332,10.01302460202605,3.164336360443695,-154.67705507336825
232.93333333333334,15.855251141552511,3.981865284204441,-151.83830019567944
233.03333333333333,2.0,1.4142135623730951,35.571223326498
233.13333333333333,10.659488559892328,3.264887220087752,-154.9501439839807
233.23333333333332,12.475806451612904,3.532110764346569,-155.74586197954673
233.33333333333334,9.767111853088482,3.125237887439688,-156.89049017500227
233.53333333333333,13.165625,3.6284466373366993,-157.1740300619017
233.63333333333333,0.8571428571428571,0.9258200997725514,-153.45667645916268
233.73333333333332,7.271860095389507,2.696638666078477,-154.18424887610573
233.83333333333334,2.5588235294117645,1.5996323106926056,-149.20267608828252
233.93333333333334,19.532526475037823,4.419561796721234,-154.06507721543537
234.03333333333333,0.0,0.0,-150.60394714505676
234.23333333333332,1.5,1.224744871391589,-177.76052406204815
234.33333333333334,7.747412008281573,2.783417325569699,-154.5370757505464
234.43333333333334,0.4166666666666667,0.6454972243679028,-147.1001273815716
234.53333333333333,9.58406113537118,3.0958134852363406,-154.05753636957778
234.63333333333333,1.1486486486486487,1.071750273453965,-124.4436092442479
234.73333333333332,8.123364485981309,2.850151660172018,-155.09267676571335
234.83333333333334,5.451219512195122,2.3347846821912985,-155.20593610379083
235.03333333333333,0.14285714285714285,0.3779644730092272,-154.75379575866216
235.13333333333333,8.49375,2.9144038841588173,-155.4702769774018
235.23333333333332,6.00314465408805,2.4501315585266132,-153.69911601512575
235.33333333333334,6.560162601626017,2.5612814374109725,-155.08195342609633
235.53333333333333,7.041322314049586,2.6535490035138953,-154.9013318230056
235.63333333333333,3.909090909090909,1.9771421064483223,-144.8295978153637
235.73333333333332,6.430327868852459,2.5358091152238686,-154.52141854227094
236.13333333333333,7.720173535791757,2.778520026163525,-155.5550237405671
236.23333333333332,1.8571428571428572,1.3627702877384937,49.643272583118886
236.33333333333334,5.789247311827957,2.4060854747552,-156.41314503697083
236.43333333333334,0.65,0.806225774829855,-147.37459874100705
236.53333333333333,8.535629453681711,2.9215799584611255,-156.71995054079446
236.73333333333332,5.47165991902834,2.339157950850763,-157.70878590592838
236.83333333333334,5.601366742596811,2.3667206727023813,-157.55394780881346
236.93333333333334,6.790271132376396,2.6058148691678764,-154.6910652544158
237.03333333333333,0.5,0.7071067811865476,98.3658861240326
237.13333333333333,6.43542757417103,2.5368144540291135,-156.9393275098201
237.23333333333332,5.202879581151833,2.2809821527473275,-156.80811582679505
237.33333333333334,6.966942148760331,2.639496571083268,-157.12125920056144
237.43333333333334,0.125,0.3535533905932738,-159.8852668659698
237.53333333333333,10.133707865168539,3.1833485302694298,-154.97938835985093
237.63333333333333,0.25,0.5,-150.5854742622448
237.73333333333332,19.27054108216433,4.389822443125044,-154.92743606345263
238.13333333333333,20.40968801313629,4.517708270034298,-155.4841608890446
238.23333333333332,3.5,1.8708286933869707,35.24452400240826
238.33333333333334,11.03875,3.3224614369470116,-157.39875637471062
238.43333333333334,1.25,1.118033988749895,-76.88494509488484
238.53333333333333,12.29736211031175,3.5067594885181035,-155.25730210370864
238.63333333333333,11.618320610687023,3.4085657703331798,-156.06466968000586
238.73333333333332,12.93866943866944,3.5970362020237494,-154.7799984820278
238.93333333333334,10.245762711864407,3.2009002970827454,-154.74495305043087
239.13333333333333,12.977836879432624,3.6024764925579493,-160.04472441567793
239.23333333333332,0.0,0.0,-150.60394714505676
239.33333333333334,10.300156739811912,3.2093857262429384,-156.87816557676376
239.53333333333333,10.127717391304348,3.182407483542035,-159.45358351925196
239.63333333333333,9.053846153846154,3.0089609757931646,-156.13329430908337
239.73333333333332,10.32949790794979,3.2139536256688257,-155.6121491466538
239.83333333333334,10.586723768736617,3.253724599399374,-156.90725370692329
240.13333333333333,11.00257731958763,3.317013313145974,-155.2557491997849
240.33333333333334,12.534709193245778,3.540439124352483,-155.3798148475058
240.43333333333334,1.0,1.0,-133.3445134608807
240.63333333333333,0.5555555555555556,0.7453559924999299,-157.4964715002326
240.93333333333334,14.46660482374768,3.8034990237605792,-152.86690313751888
241.03333333333333,0.0,0.0,-150.60394714505676
241.13333333333333,11.003636363636364,3.3171729475015868,-155.2362137529356
241.23333333333332,0.16666666666666666,0.408248290463863,-156.8250952144416
241.43333333333334,0.4166666666666667,0.6454972243679028,-156.83264119669178
241.53333333333333,22.96849087893864,4.792545344484353,-154.52223542576078
241.63333333333333,12.56108202443281,3.544161681474592,-156.74130448800764
241.73333333333332,14.552371541501977,3.814757075031381,-155.17063714558307
241.83333333333334,16.522151898734176,4.064744997996083,-156.20874902768816
242.03333333333333,0.16666666666666666,0.408248290463863,-161.92483156293986
242.13333333333333,12.961783439490446,3.600247691408252,-154.8625038340778
242.23333333333332,1.0,1.0,38.85007996480998
242.43333333333334,0.0,0.0,-150.60394714505676
242.53333333333333,9.886243386243386,3.1442397151367745,-155.6164922558708
242.63333333333333,0.0,0.0,-150.60394714505676
242.73333333333332,24.18430335097002,4.917753892883419,-155.35277325791097
243.03333333333333,0.5,0.7071067811865476,-154.19470365632608
243.13333333333333,21.85952380952381,4.675416966381054,-155.1738168099558
243.23333333333332,0.5833333333333334,0.7637626158259734,-161.18340300307486
243.33333333333334,13.923459244532804,3.731415179865784,-157.21913466186263
243.43333333333334,0.25,0.5,-154.33510677160848
243.53333333333333,11.515037593984962,3.3933814395061694,-154.60669102476294
243.73333333333332,12.445045045045045,3.5277535408592597,-155.1787379815992
243.83333333333334,10.432819383259911,3.229987520604362,-157.14990473966145
243.93333333333334,7.768630849220104,2.7872263720803345,-154.14358306325713
244.03333333333333,7.509164969450102,2.740285563486058,-154.4141153617015
244.23333333333332,1.2,1.0954451150103321,-149.8083770390424
244.43333333333334,1.0,1.0,-7.253194612725333
244.53333333333333,11.952620967741936,3.4572562774173883,-154.77820973025425
244.73333333333332,10.836327345309382,3.2918577346704065,-155.907569303567
244.83333333333334,0.7391304347826086,0.8597269536210951,-148.0055785284355
244.93333333333334,8.45867098865478,2.9083794437202966,-154.74537245671888
245.03333333333333,10.848,3.2936302160382245,-155.21073737020322
245.13333333333333,7.940397350993377,2.8178710671344382,-155.5931621239553
245.23333333333332,6.444012441679627,2.538505946748919,-154.83622629333183
245.33333333333334,8.246168582375478,2.871614281615043,-156.19500645526094
245.43333333333334,0.0,0.0,-150.60394714505676
245.53333333333333,17.68783542039356,4.205690837471718,-155.88383759581728
245.63333333333333,0.0,0.0,-150.60394714505676
245.73333333333332,7.330139372822299,2.707423013277072,-154.54029375475878
245.83333333333334,1.0,1.0,18.578068707216808
245.93333333333334,14.126284875183554,3.7584950279578067,-154.2634006301126
246.03333333333333,0.5,0.7071067811865476,-178.45184230102205
246.13333333333333,9.652654867256636,3.106872200019923,-154.91679343572406
246.33333333333334,7.082867783985103,2.6613657741815766,-154.43762960455138
246.43333333333334,5.486458333333333,2.342319007593401,-153.3026050165532
246.53333333333333,5.84065934065934,2.416745609421757,-153.65976720490738
246.73333333333332,7.382936507936508,2.717155959442981,-154.23321080460903
246.83333333333334,8.470639032815198,2.9104362272372843,-154.9183652198277
246.93333333333334,8.652135231316725,2.9414512117858975,-154.3275987088964
247.13333333333333,9.419561243144424,3.0691303724580394,-155.23577967299767
247.23333333333332,8.323170731707316,2.8849905947346373,-154.7752039538137
247.73333333333332,5.617977528089888,2.370227315699886,-154.08886148640627
247.83333333333334,1.3,1.140175425099138,111.26648610717805
247.93333333333334,8.366167023554604,2.8924327172044304,-154.7613325192873
248.03333333333333,0.22727272727272727,0.4767312946227962,-153.79118742107138
248.13333333333333,20.8564453125,4.566885734556974,-155.61994216364866
248.23333333333332,4.0,2.0,31.393896945750694
248.43333333333334,1.375,1.1726039399558574,-166.80938928779315
248.53333333333333,11.564437194127244,3.4006524659434465,-154.3013057142711
248.73333333333332,5.106290672451193,2.259710307196742,-153.2543252477121
248.93333333333334,5.843120805369128,2.417254807704212,-153.1702628612529
249.03333333333333,8.923857868020304,2.9872826896730587,-157.44890905376212
249.13333333333333,6.8011695906432745,2.6079052112075076,-155.85718261868377
249.33333333333334,13.03859348198971,3.6108992622322917,-154.030226459404
249.43333333333334,0.25,0.5,-150.75927974050617
249.53333333333333,11.900635930047695,3.4497298343562637,-154.8174685901735
249.73333333333332,4.2576086956521735,2.0633973673658144,-154.57585967781066
249.93333333333334,4.533989266547406,2.1293166196100115,-153.73987991563698
250.13333333333333,4.503592814371258,2.1221670090667364,-151.6746944126037
250.23333333333332,0.0,0.0,-150.60394714505676
250.33333333333334,12.198466780238501,3.4926303526480584,-155.54292271247522
250.43333333333334,4.476190476190476,2.1157009420498154,-153.72550722817726
250.53333333333333,4.653225806451613,2.1571337015705847,-154.8065301178725
250.63333333333333,5.16199649737303,2.2720027503004987,-155.17973282374854
250.73333333333332,5.326923076923077,2.3080127982580767,-154.64709217360357
250.83333333333334,4.3090909090909095,2.0758349908147586,-156.12174407363776
251.03333333333333,0.0,0.0,-150.60394714505676
251.13333333333333,4.37958115183246,2.0927448845553203,-155.94203685666898
251.23333333333332,1.0,1.0,65.023332899222
251.33333333333334,13.356175972927241,3.654610235432397,-153.95340556762105
251.43333333333334,0.0,0.0,-150.60394714505676
251.53333333333333,15.075732899022801,3.882748111714537,-154.82221737375556
251.63333333333333,1.0714285714285714,1.0350983390135313,-151.39379976825458
251.83333333333334,2.5,1.5811388300841898,-155.0235323026365
251.93333333333334,6.508445945945946,2.551165605354922,-153.6721668157806
252.03333333333333,6.664847161572053,2.58163652778079,-154.61011584412924
252.13333333333333,6.272093023255814,2.504414706724071,-154.0023646256439
252.33333333333334,5.176136363636363,2.2751123848364863,-153.6057244944019
252.43333333333334,5.1752,2.274906591488978,-152.37291003880003
252.53333333333333,7.8346693386773545,2.7990479343300563,-153.8409558654499
252.73333333333332,8.231843575418994,2.8691189545606144,-153.0617659958583
252.93333333333334,5.5,2.345207879911715,-153.3166721753342
253.13333333333333,9.060426540284361,3.010054242083415,-153.947179873808
253.23333333333332,2.0,1.4142135623730951,44.87517279115114
253.43333333333334,0.3,0.5477225575051661,-154.5112760466855
253.53333333333333,17.609800362976408,4.196403265056447,-153.41850073119332
253.63333333333333,9.729477611940299,3.119211056010846,-154.1883166096063
253.73333333333332,8.928427419354838,2.988047425887822,-152.18946806676618
253.93333333333334,9.5432,3.0892070179902156,-152.83091766619367
254.03333333333333,13.078014184397164,3.616353713949614,-153.2942664057199
254.13333333333333,9.388529886914379,3.064070803182325,-154.02285688144994
254.33333333333334,15.859443631039532,3.982391697339619,-153.04065665401453
254.43333333333334,0.0,0.0,-150.60394714505676
254.63333333333333,0.4375,0.6614378277661477,-150.01836063115067
254.73333333333332,9.401202749140893,3.0661380838345966,-151.5411314730332
254.83333333333334,1.1818181818181819,1.087114613009218,-124.28305343503827
254.93333333333334,7.378180039138943,2.716280552361803,-150.76383270378597
255.03333333333333,13.973831775700935,3.738158875128361,-151.05421361079613
255.13333333333333,12.904494382022472,3.5922826144420306,-152.28900416448877
255.23333333333332,8.872186495176848,2.978621576363276,-152.48290887647795
255.33333333333334,9.006481481481481,3.0010800524946815,-152.16746650938097
255.43333333333334,7.298172757475083,2.701513049658484,-151.57822190501227
255.53333333333333,11.571585903083701,3.4017033825840404,-152.05595761372163
255.63333333333333,11.730055658627087,3.424916883462588,-152.61101692772925
255.73333333333332,10.050284629981025,3.1702183883734296,-151.79728007282304
255.93333333333334,8.521262886597938,2.919120224759155,-151.1055133370569
256.1333333333333,10.736574746008708,3.2766712905033226,-152.26416058580853
256.23333333333335,0.8,0.8944271909999159,-151.6123628224182
256.3333333333333,9.357262103505843,3.058964220697235,-152.0368367961631
256.43333333333334,0.3333333333333333,0.5773502691896257,-151.16991637322985
256.5333333333333,6.753508771929824,2.598751387095315,-151.66461407036465
256.73333333333335,7.435661764705882,2.7268409863257306,-151.05114882575694
256.93333333333334,4.859908883826879,2.204520102840271,-151.87409778091947
257.0333333333333,0.0,0.0,-150.60394714505676
257.1333333333333,8.43666026871401,2.904592960935148,-153.07481212475057
257.23333333333335,1.0833333333333333,1.0408329997330663,-141.11550356628558
257.3333333333333,11.642964071856287,3.412178786619524,-154.0856868338724
257.43333333333334,3.66688654353562,1.9149116281269014,-152.03020056601673
257.5333333333333,5.04054054054054,2.24511481678344,-154.59830263273233
257.73333333333335,5.535483870967742,2.3527609039100725,-152.82102758602574
257.93333333333334,5.518156424581005,2.349075653226393,-153.34667768837284
258.0333333333333,0.0,0.0,-150.60394714505676
258.1333333333333,21.587073608617594,4.646189149035755,-154.07399084198101
258.3333333333333,16.188197767145134,4.023455948204868,-154.02665706594797
258.5333333333333,7.501597444089457,2.7389044240516056,-152.92530595437464
258.6333333333333,8.619791666666666,2.9359481716588025,-154.31840046959115
258.73333333333335,7.1737891737891735,2.6783930207848834,-153.5713753988512
