Time,Average Movement,Average Movement Size,Average Movement Direction
157.44703333333334,4.46691018478728,2.113506608645282,-151.28265006471767
157.57123333333334,4.404302019315189,2.098642899426958,-151.2770841919732
157.62943333333334,6.532358156028369,2.5558478350692884,-151.7079017818003
157.6988,6.025491624180626,2.4546876836332205,-151.89244384022587
157.7684,4.818932955618508,2.1952068138602585,-151.08809242706812
157.8363,6.715229215229215,2.591375930896406,-150.72880577123834
157.9000333333333,7.136528685548293,2.671428210816883,-151.12820345259533
157.96266666666668,7.931752178121974,2.816336659229854,-151.21204048188093
158.0445,7.376447876447877,2.7159616853792095,-150.77344229686398
158.13590000000002,0.0,0.0,-150.64224645720873
158.21663333333333,6.667565485362095,2.582162947097277,-150.65210618942203
158.2998,6.772116903633491,2.602329130535469,-150.66846760079872
158.37273333333334,6.603666666666666,2.569760040678247,-150.6449819366881
158.43006666666668,4.093885011631771,2.0233351209406147,-150.52076725019046
158.50253333333333,6.9640718562874255,2.638952795388244,-151.02626675847029
158.574,9.285508637236084,3.0472132575906277,-150.51174290190926
158.63596666666666,6.993773946360153,2.644574435776039,-150.2596362925801
158.70313333333334,11.799477465708687,3.435036748814878,-149.93628453790768
158.7754666666667,4.349408154318281,2.085523472492765,-150.16809671784227
158.84423333333334,6.399616858237548,2.5297464019615776,-150.2424475990516
159.00596666666667,6.1254111842105265,2.474956804514076,-150.2815580422033
159.07070000000002,6.243945868945869,2.4987888804270497,-150.03973287127374
159.12913333333333,7.26370887337986,2.695126875191567,-149.9388273916582
159.20936666666668,6.397279885468862,2.529284461160678,-150.72802169788528
159.28983333333335,2.440587788193565,1.5622380702676417,-150.1781820891488
159.37193333333335,12.03708063566804,3.469449615669327,-150.25443929465177
159.43863333333334,4.691771582733813,2.166049764602331,-150.24644112497091
159.50666666666666,7.089511041009464,2.662613573354095,-149.93698471451572
159.7439,5.733404710920771,2.394452904302102,-150.07501395222013
159.8025,5.7170179547228726,2.3910286394610316,-150.14239669512898
159.86513333333335,6.870777690494894,2.62121683393322,-150.33639584251125
159.93983333333335,4.966118102613747,2.2284788764118333,-149.8719970740493
160.00333333333333,6.18810051736881,2.4875892983707764,-150.02929070624276
160.066,6.792331055429005,2.6062100942612063,-149.76990135405404
160.12873333333334,7.028872593950505,2.6512021035655704,-149.83003268345053
160.20503333333335,7.588936170212766,2.754802383150698,-149.6017865315304
160.26763333333335,2.4124809741248097,1.553216332042903,-150.11636088421076
160.33766666666668,13.259450171821307,3.6413527941990607,-150.68158472760817
160.40673333333334,11.0892166344294,3.330047542367736,-150.69318779945252
160.46946666666668,6.8450647249190935,2.6163074599364453,-150.81992343489256
160.5248,7.047169811320755,2.6546506006103243,-150.50821953316034
160.60873333333333,4.02989247311828,2.0074592083323335,-150.43796156543905
160.6707,6.199260476581759,2.4898314152933647,-150.7023812719062
160.74030000000002,6.144708423326134,2.47885223910707,-150.96263555421547
160.8235,11.563261163734778,3.400479549083449,-151.66156683867703
160.89973333333333,5.114700065919578,2.261570265527821,-151.33900605580567
160.9836,5.29921875,2.3020032037336526,-151.05902806614404
161.03910000000002,0.0,0.0,-150.64224645720873
161.10613333333333,3.8119205298013243,1.9524140262253098,-150.68675796829515
161.16373333333334,5.4069045771916215,2.32527516160811,-150.77294881544225
161.22583333333333,4.018795472918351,2.004693361319469,-150.7445306019103
161.30043333333333,5.336726039016115,2.3101355023063292,-151.03981642584125
161.365,5.427455357142857,2.3296899701769025,-151.19490862066704
161.42726666666667,3.942207792207792,1.9854993810645705,-150.79011410328218
161.48953333333333,5.864905660377358,2.4217567302223726,-150.69055725591986
161.59383333333335,5.885590393595731,2.4260235764715334,-151.24685896658772
161.66333333333333,5.867424242424242,2.4222766651281273,-151.03017003335316
161.7396,5.801781737193764,2.4086888004044367,-151.27532784937074
161.80206666666666,5.634898710865562,2.373794159329229,-151.3727368636886
161.8741,10.671539961013645,3.266732306298397,-151.21492749356793
161.94320000000002,3.3084970111016228,1.8189274342594381,-150.4593491045356
162.03830000000002,9.87747287811104,3.142844711103468,-151.7001851967562
162.10116666666664,3.3928419258628035,1.8419668633997746,-150.40336631987384
162.17173333333335,10.088694565896315,3.176270543561476,-150.85349158670783
162.24666666666667,4.0495049504950495,2.0123381799526268,-150.61618169217545
162.35063333333335,10.4240625,3.228631676112963,-150.8331798074469
162.44146666666668,3.6738138686131387,1.9167195591982513,-150.72783569191088
162.5063,4.934331797235023,2.2213355886121806,-150.16630666635862
162.56583333333333,5.521465581051073,2.349779900554746,-151.24147633237564
162.6525,6.858459869848156,2.6188661420256203,-150.63258685430998
162.7417,6.655362776025236,2.5797989797705627,-152.00945852275038
162.86496666666667,5.881559220389805,2.4251926151111802,-151.66300485553438
162.94346666666667,4.05073126142596,2.0126428549114124,-151.08244985121937
163.0727,8.837280701754386,2.9727564148033365,-151.36962945495398
163.1351,6.822627037392138,2.612015895317664,-151.2573195782696
163.2049,8.831563903634136,2.97179472770818,-150.65362632433653
163.27413333333334,1.9591060389919164,1.3996806917979245,-150.13508336363049
163.32940000000002,5.9118320610687025,2.4314259316435494,-150.6097132219815
163.39906666666667,5.80624556422995,2.4096152315732797,-150.39775200304493
163.4689666666667,5.168954996186118,2.2735335924912388,-149.97920965840132
163.5389,10.547351524879614,3.2476686291676393,-150.7879743819425
163.60063333333335,4.4100847835787595,2.100020186469349,-150.63346981771804
163.68373333333335,5.9162646450723635,2.4323372802866716,-150.803754934297
163.76703333333333,4.111234458259325,2.0276179270906356,-151.0703760291919
163.84373333333335,12.39015939015939,3.519965822299897,-151.27995309940957
163.97556666666668,6.480856882406563,2.5457527143080028,-149.15235733151434
164.10713333333334,5.316277962874821,2.305705523885221,-150.64396658798958
164.1906666666667,13.447350993377484,3.6670629928292047,-151.4294862490106
164.2671,2.152837386742966,1.4672550517012937,-150.4897603872918
164.32966666666667,6.297523670793882,2.509486734532359,-150.70598729002336
164.40586666666667,5.545599489795919,2.354909656397867,-150.86551959790654
164.4755,5.595338983050848,2.3654468886556823,-151.01325718502247
164.5448,6.242627345844504,2.498525034063998,-151.12060748932967
164.66266666666667,5.421199442119944,2.3283469333670923,-150.09795982737444
164.7255,4.655968806238752,2.157769405251347,-150.17956866693265
164.8015,4.404532967032967,2.098697921815564,-150.31856090371122
164.871,12.020457697642163,3.4670531720240696,-151.52240775292265
164.9404,4.277125410991076,2.068121227344054,-150.61430110276106
165.02403333333334,11.331471747700395,3.3662251480999297,-150.9309700591414
165.10703333333333,4.189512799339389,2.046829939037288,-150.4537452151739
165.16256666666666,6.412749003984064,2.5323406176863457,-150.20426055872147
165.23896666666667,4.462526766595289,2.1124693528179974,-150.30021637010645
165.32250000000002,11.5092899800929,3.3925344478859607,-151.44482839938306
165.40583333333333,5.845505617977528,2.417748046835635,-150.55536452797736
165.4751,6.429094236047575,2.535565861114157,-150.01341726028508
165.5584,12.163511749347258,3.4876226500794574,-151.17338747571716
165.63473333333334,6.168339768339768,2.483614255141037,-150.14119995404496
165.69043333333335,6.013012361743656,2.4521444414519418,-150.84895443191598
165.75990000000002,4.463209219858156,2.112630876385687,-150.76697992113807
165.82916666666668,6.582952815829528,2.565726566847981,-150.01824220183406
165.8987666666667,5.891620498614959,2.4272660543531193,-149.7483480236717
165.9751,6.262157382847038,2.5024302953023563,-150.27461789646335
166.0376,5.716974674880219,2.3910195889787724,-150.66330122127883
166.1,4.417227456258412,2.101720118440705,-150.8321775536278
166.16273333333334,5.9248011569052785,2.4340914438256585,-150.81852097659802
166.24576666666667,4.638010956595028,2.153604178254451,-150.95753354185226
166.30133333333333,6.259552992069215,2.5019098688940042,-150.17770890403955
166.36393333333334,6.4909533750869866,2.5477349499284627,-151.3615459619615
166.44716666666667,4.906192660550459,2.2149926998864937,-151.04085549756488
166.5098,0.0,0.0,-150.64224645720873
166.63466666666667,5.911120471777591,2.431279595558189,-151.34500457615388
166.70403333333334,6.084368868541531,2.4666513471793152,-151.65197623304738
166.7735,4.348004694835681,2.0851869687957674,-151.59608502871947
166.83610000000002,7.660891089108911,2.767831477729255,-151.02347334557643
166.90543333333335,10.11864406779661,3.180981620160137,-152.29563659887404
166.96793333333335,5.729823212913144,2.3937049134998123,-150.55963090573383
167.03033333333335,6.081262592343855,2.466021612302669,-150.79768646470927
167.1069,4.046292663789721,2.01153987377574,-151.44669086737198
167.1694,6.359193438140807,2.52174412622312,-150.96961946897474
167.2387,5.083266291230893,2.254610008677974,-151.35491969501322
167.3081,13.658520475561426,3.6957435619319456,-151.58301189407342
167.38453333333334,6.172672672672673,2.484486400178651,-151.14024836490677
167.46786666666668,5.745257452574526,2.396926668167912,-150.79738069953365
167.5511666666667,5.747030878859857,2.3972965771593335,-151.6739323850636
167.6344,6.062160326086956,2.462145472161821,-151.15720751700215
167.697,6.555361305361306,2.5603439818433196,-151.13388187612696
167.7664,4.6001129092961985,2.1447873809066014,-151.49199065473172
167.84980000000002,6.433655006031363,2.5364650610704977,-151.31476029410632
167.9331,4.680380952380952,2.1634188111368893,-151.62705217459416
168.03713333333334,6.602996254681648,2.5696295948407912,-151.36199916466094
168.10660000000001,9.324318744838976,3.053574748526549,-151.82534584615124
168.16916666666668,7.025239616613418,2.6505168583907213,-150.97419772015508
168.22463333333334,4.925493716337522,2.219345335079136,-151.61933836279698
168.30103333333335,6.009863945578231,2.4515023853910956,-150.97194982189686
168.37053333333336,6.567425569176883,2.5626988838287033,-151.44866366337405
168.42596666666668,4.4934775692014,2.1197824344025027,-151.87753460702007
168.50243333333333,6.258168028004667,2.5016330722159608,-151.495714365261
168.5719,6.7875929102344195,2.6053009250822483,-151.53899179201687
168.6343,6.398331273176762,2.529492295536154,-151.30171137573686
168.69686666666666,6.5982306284319705,2.568702129175738,-151.3564732105028
168.75933333333333,4.790340909090909,2.188684744107956,-151.78576325656908
168.8426,6.948643410852713,2.636027960939093,-151.76525750903184
168.97463333333334,7.072019297036526,2.659326850358287,-151.55936258530127
169.0439,7.156828703703703,2.6752249818853935,-152.42102918956186
169.09953333333334,0.0,0.0,-150.64224645720873
169.18280000000001,6.72650321074139,2.593550310046325,-151.91784316038257
169.2731,2.3531009506564056,1.5339820568234837,-151.0747360605797
169.3355,6.301744186046512,2.5103275057343635,-151.95098872042706
169.4049,5.87964989059081,2.424798938178341,-152.11751515966247
169.4743,11.623230204509701,3.409285878964934,-152.7903559559902
169.52993333333333,6.201025056947608,2.4901857474790123,-152.03340291857097
169.60626666666667,4.464389009399856,2.1129100807653542,-152.1800586283645
169.67573333333334,6.2598576122672505,2.5019707456857385,-152.25990043356276
169.73126666666667,0.0,0.0,-150.64224645720873
169.8076,5.161493950552341,2.271892152051312,-152.1048746599805
169.89790000000002,13.513859832635983,3.6761202146605574,-152.94469612250091
169.9673,5.666563082660037,2.380454385754963,-152.26577938882872
170.0438,6.042635658914729,2.4581773042062545,-152.09700121678335
170.16873333333334,6.269845802398629,2.503966014625324,-152.26783235884426
170.23813333333334,4.823124569855471,2.196161326008513,-151.65779399126507
170.30756666666667,11.086108220603538,3.329580787517182,-152.92989460679397
170.4048,11.301481127568085,3.361767560014833,-152.81558626466568
170.4742,5.385659967409016,2.320702472832098,-151.77292500579517
170.55763333333334,13.183888344760039,3.6309624543308128,-152.71566984611056
170.63393333333335,6.194159004867496,2.4888067431738237,-152.28898157798812
170.70336666666668,14.709821428571429,3.8353385024755546,-153.08922589244105
170.77283333333335,5.390040725657164,2.321646124123391,-152.19828433767395
170.84913333333336,6.891739353514623,2.625212249231407,-152.54469129865274
170.93246666666667,4.754631247815449,2.18051169403318,-151.98777783969217
171.0158,6.4935610302351625,2.548246658044539,-152.5087172496267
171.10606666666666,5.220879913451136,2.2849244874724275,-152.6733988221216
171.1685,6.622222222222222,2.573367875415838,-153.2059795683618
171.24486666666667,5.386673151750973,2.3209207551639874,-152.1743972594067
171.3074,12.621073961499494,3.5526150877205223,-153.1077165937114
171.36303333333333,5.872268907563025,2.4232764818656216,-152.78302266839793
171.4325,4.508680555555555,2.1233653843734843,-152.2558704714508
171.50186666666667,6.173387096774194,2.4846301730386746,-152.46417802152246
171.57826666666668,6.1037829766052765,2.4705835295745975,-152.78450597633514
171.6963,5.997980817768804,2.4490775442539183,-153.14839477239494
171.76566666666668,4.257413634974014,2.0633500999525056,-152.2382711552007
171.84900000000002,6.192125984251969,2.4883982768544044,-152.62513508627117
171.9324,4.590798611111111,2.1426149003288275,-152.39005911564286
172.00173333333333,6.1844798180784535,2.4868614392600272,-152.89596462659563
172.07116666666667,5.65775,2.378602530899183,-153.41032197038245
172.13373333333334,5.846338535414166,2.4179202913690445,-153.28702459690956
172.2031,6.361237950279047,2.522149470249344,-153.3363419416698
172.2795,2.275460242851547,1.5084628742039186,-151.27300602159673
172.33496666666667,0.0,0.0,-150.64224645720873
172.40443333333334,6.565065065065065,2.562238292014438,-153.91490280962716
172.47390000000001,6.16834451901566,2.483615211544586,-153.5024993844083
172.53640000000001,12.85622009569378,3.5855571527579615,-153.9382070540656
172.60580000000002,10.280923994038748,3.206387998049947,-153.18154313784117
172.66826666666668,6.668753402286336,2.5823929604702567,-153.13763500834045
172.7307,6.382533197139939,2.5263675894730637,-153.10125731916148
172.80710000000002,5.780558482613277,2.404279202300198,-152.85079014471535
172.87653333333336,12.835014409221902,3.582598834536446,-153.5930388200864
173.0085,5.964709051724138,2.4422753840883993,-152.83758547692472
173.09186666666668,10.27181603773585,3.204967400417023,-153.07747228937708
173.17516666666668,6.126934097421204,2.475264449997455,-152.85936818689046
173.27233333333334,5.832711326740063,2.415100686667134,-151.30386498217888
173.3418,6.288247750132345,2.507637882576419,-153.17194576974927
173.3973,6.0,2.449489742783178,-153.2167770548745
173.47366666666667,5.3232620320855615,2.3072195457055145,-153.23249949014013
173.55700000000002,11.964301454385192,3.4589451360761987,-152.95128370067073
173.63333333333335,5.663671023965142,2.3798468488466105,-152.98787990514194
173.71666666666667,5.609167077378019,2.3683680198351817,-153.21936324644815
173.80696666666668,5.505292479108635,2.3463359689329732,-152.55608575565398
173.87640000000002,5.88169868554095,2.4252213683581445,-153.08981008236526
174.03603333333334,5.300839091806515,2.3023551185267914,-152.7044274986732
174.1055,9.266448564158487,3.0440841913716,-152.49652245535708
174.18196666666668,5.854337152209492,2.419573754240505,-152.9326689064922
174.27216666666666,2.6615327747658943,1.6314204776102004,-151.19298389716877
174.33463333333333,6.067313177410154,2.463191664773603,-152.6287322789603
174.40403333333333,5.58564693556836,2.363397329178562,-152.4438932478445
174.47343333333333,5.039592760180995,2.2449037307156394,-152.4875462522332
174.5568,10.906413612565444,3.30248597462055,-153.21621601124093
174.6262,5.390222984562607,2.3216853758773186,-153.25928423891784
174.70256666666668,5.14661824784385,2.268615932202683,-152.6936778576381
174.77200000000002,9.372821060120954,3.0615063384094037,-152.57515578212278
174.84143333333336,5.392060197197717,2.322081005735527,-152.82130222173072
174.9248,10.015332834704562,3.1647010656149757,-152.9193822969285
175.00806666666668,5.549009105516872,2.3556334828484826,-152.65967387972185
175.06363333333334,5.691325172964342,2.3856498429074504,-152.8999762454367
175.12613333333334,6.109107579462103,2.47166089491704,-153.17044343527846
175.20943333333335,6.413315217391304,2.5324524116735745,-153.4259551868021
175.34140000000002,5.640174197060425,2.3749050922216712,-152.6655829777184
175.41083333333333,5.445837780149413,2.333631886170013,-152.62436013363745
175.5357666666667,5.703830760434534,2.38826940700469,-153.12619397119542
175.6052,4.300096494049534,2.073667401983629,-152.76778756697055
175.67463333333333,11.683826986365773,3.418161345865021,-153.87123691832284
175.73713333333333,6.081095313322802,2.4659876952902264,-153.91852700814445
175.80653333333333,5.565878378378378,2.359211389082881,-153.4396737122136
175.86903333333333,5.408704883227176,2.325662246162838,-153.61090120970863
175.93843333333334,8.496462264150944,2.914869167587277,-153.03796363177645
176.0148,5.443947368421052,2.33322681461127,-152.8339288333031
176.10510000000002,4.354991243432575,2.086861577448915,-153.08124314072003
176.1745,12.46008604206501,3.5298847066249928,-153.55733555727798
176.23703333333333,4.836744332493703,2.199259951095755,-153.00753805066302
176.2995,6.111653447223917,2.472175852811429,-153.923669745122
176.36203333333333,5.626415094339623,2.3720065544470197,-153.52887169237954
176.44533333333334,4.277869121999342,2.0683010230620065,-153.18836299038958
176.5008,0.0,0.0,-150.64224645720873
176.57026666666667,5.222660098522168,2.2853140043596127,-153.3504970429818
176.6397,5.179600235155791,2.275873510359438,-153.82423401068579
176.70216666666667,5.628644501278773,2.37247644904618,-153.8925868803045
176.7647,4.248356807511737,2.061154241562658,-152.9778529706849
176.8272,5.411602209944752,2.32628506635467,-153.82512519240632
176.90356666666668,4.954689984101749,2.2259132921346576,-154.43515221471108
176.96606666666668,4.395752895752896,2.096605088172996,-153.54547583024822
177.03546666666668,4.816781731279873,2.194716777007884,-153.63840096051447
177.10493333333335,4.244944211994421,2.060326239214174,-153.1995052064462
177.17436666666669,5.84140744518103,2.4169003796559405,-153.83143270131396
177.23000000000002,4.805734437289175,2.1921985396603962,-153.03709313897357
177.29246666666668,5.825147928994083,2.4135343231439825,-153.46384137975937
177.36883333333336,5.258612204724409,2.2931664145291353,-153.40430850201076
177.43133333333336,4.016628251564043,2.004152751554642,-152.96431678662228
177.5146,5.442991115498519,2.3330218849163242,-153.70271692528922
177.61180000000002,4.595711132134973,2.143760978312408,-153.26569419175667
177.66736666666668,0.0,0.0,-150.64224645720873
177.72976666666665,4.975383186251742,2.230556698730553,-153.85939251762272
177.81310000000002,5.005293806246692,2.2372513954061337,-153.5616970094241
177.9103,5.236071765816808,2.288246439048209,-153.93541420037872
177.99366666666668,5.442142857142857,2.3328400839197823,-154.14631802007898
178.07696666666666,5.556357078449053,2.3571926265048964,-153.4415625227268
178.1324666666667,0.0,0.0,-150.64224645720873
178.2019,5.707779886148008,2.38909603954048,-153.50257404333732
178.27133333333333,2.651205337925097,1.6282522341225565,-151.40254000944768
178.34776666666667,5.195319531953196,2.2793243586539402,-153.38353077853316
178.43803333333335,3.851619382375094,1.962554300490841,-152.88149566094637
178.5074666666667,5.214586255259467,2.283546858564428,-153.80200956929588
178.59076666666667,10.426601141407737,3.229024797273588,-153.51399667300925
178.67406666666668,6.388382141142583,2.527524904158727,-153.87048252910023
178.73653333333334,5.719782930439073,2.3916067675182457,-153.64379757516403
178.806,4.657194060419867,2.1580533034241456,-153.25133011916085
178.8685,4.97200728265817,2.2297998301771775,-153.40380670316952
178.95180000000002,4.4715358148263995,2.114600627737162,-153.33617446626494
179.0351,5.952316076294278,2.439736886693784,-153.80197888061946
179.11843333333334,9.434835198064711,3.0716176842284115,-152.41728082517318
179.20173333333335,5.3878684322938915,2.3211782422498044,-153.19641169390118
179.27120000000002,2.390484922575387,1.5461193105887356,-151.41487327532099
179.3405666666667,4.84810405643739,2.2018410606665935,-152.6016536505219
179.4030666666667,8.744750283768445,2.957152394410617,-151.97382158770014
179.47253333333333,4.166811279826464,2.0412768748571235,-152.48685781249688
179.542,4.924657534246576,2.2191569422297683,-152.76466096208185
179.63226666666668,8.690682708449916,2.9479963888122245,-152.54060536868096
179.7016,4.527994330262225,2.127908440291129,-152.44112959788043
179.77106666666668,3.5346854791299234,1.8800759237674216,-152.34049541726353
179.84046666666669,4.3546099290780145,2.0867702147284963,-152.69883018102024
179.93766666666667,9.01025564803805,3.001708788013596,-152.8241149299056
180.00016666666667,5.353914988814318,2.313852845107985,-152.76661243964466
180.06266666666667,5.827753303964758,2.4140740054863183,-152.5631117858113
180.14596666666668,6.231147540983606,2.4962266605786434,-152.6343918175329
180.23623333333333,10.092128279883381,3.176811023634138,-152.42275553803464
180.30566666666667,4.755624700813787,2.1807394848568653,-152.70042890139356
180.3682,5.25153123723969,2.2916219664769515,-153.1418805663251
180.4376,10.74812382739212,3.278433136025824,-152.48279449253192
180.51396666666668,6.193384223918575,2.4886510852103343,-152.80628463583528
180.60433333333333,4.370706819313091,2.0906235479667523,-152.24669825478506
180.68063333333333,12.047111283443195,3.4708948822231993,-152.9390557274912
180.76403333333334,9.12320539115148,3.0204644330220938,-152.30404545683254
180.84730000000002,5.067385444743936,2.2510853925926346,-153.04184165263135
180.93753333333333,4.491369390103567,2.1192851129811596,-152.6531357516093
181.00693333333334,6.141002277904328,2.478104573641784,-153.20750973363616
181.09023333333334,10.012893081761007,3.1643155787248856,-152.17162579152148
181.16663333333335,5.56679298910469,2.359405219351837,-153.62162728785242
181.22910000000002,6.907106946983546,2.628137543391431,-152.78418505031834
181.3055,5.4565329218107,2.335922285053743,-152.95388704173428
181.36793333333335,5.227350427350427,2.2863399632054784,-152.8231617369708
181.43043333333335,4.438680865681897,2.1068177105962196,-152.72838898697074
181.49303333333333,5.0630590339892665,2.250124226346018,-152.80655893798007
181.5763,5.334615384615384,2.309678632324286,-153.4618757707163
181.64573333333334,0.0,0.0,-150.64224645720873
181.729,5.102966466036113,2.2589746492681395,-153.7409556338327
181.81233333333336,4.919979869149471,2.218102763433081,-153.73595527930465
181.90266666666668,10.14263505635445,3.184750391530622,-153.68407824765532
181.97203333333334,5.420918367346939,2.32828657328666,-153.38455850928213
182.05533333333335,11.019452757588713,3.319556108516425,-154.82144370724797
182.13866666666667,5.228969505783386,2.2866940122769783,-154.26310349555197
182.1919,5.72669190724089,2.3930507531686183,-154.5782007774479
182.27753333333334,2.5903219192126308,1.6094477062684052,-152.05531268366454
182.40246666666667,5.921908429610612,2.4334971603867985,-154.62347486334264
182.45813333333334,5.163470533208606,2.2723271184423703,-153.90116549418707
182.5345,5.064265247646336,2.2503922430648253,-154.73483766219826
182.61083333333335,3.84876285793717,1.961826408716421,-153.62388045329422
182.67333333333335,0.0,0.0,-150.64224645720873
182.7566666666667,10.387903460308229,3.2230270647805965,-153.58578733845746
182.84686666666667,6.785137701804368,2.604829687677175,-154.40329950622342
182.93713333333335,4.507883211678832,2.1231776213211253,-153.56431494574733
183.0204,11.510723860589811,3.392745770108602,-154.46397866501815
183.09686666666667,4.325528269560252,2.079790438856822,-153.5458030118756
183.1593,5.5453716370269035,2.3548612776609374,-154.75853779852775
183.2427,4.514119820533122,2.124645810607764,-153.75940336227882
183.30513333333334,0.0,0.0,-150.64224645720873
183.36063333333334,5.624842105263158,2.3716749577594225,-154.27577711372257
183.43003333333334,4.492462311557789,2.1195429487410227,-153.4914834956314
183.50646666666668,5.523768736616702,2.3502699284585806,-154.26780875154893
183.56900000000002,5.4682116488925345,2.338420759592365,-155.15955721702932
183.62446666666668,5.207598371777476,2.282016295248015,-154.55663198681344
183.70086666666668,5.616441082802548,2.3699031800481953,-154.24489417131437
183.77726666666666,4.6941846873173585,2.1666067218850213,-153.9305952162601
183.89530000000002,5.834240267894517,2.41541720369267,-154.75785070893875
183.95780000000002,5.693146417445483,2.386031520631168,-154.85442637973276
184.02720000000002,6.303198887343533,2.5106172323441767,-155.25057021314876
184.10356666666664,4.657934357121349,2.1582248161675257,-154.43991633161085
184.1591,5.991706161137441,2.447796184558151,-155.1748687719534
184.23546666666667,4.769811320754717,2.1839897712111007,-154.17129629729828
184.3049,6.260489510489511,2.5020970225971477,-154.99460239321718
184.36046666666667,6.080327868852459,2.4658320844802994,-155.4371815905685
184.4299,5.083828589302471,2.2547347048605233,-154.44257444305165
184.50626666666668,5.753666954270924,2.3986802526120323,-155.29564023183315
184.56183333333334,5.847816960537363,2.418225994512788,-155.0643800478532
184.62433333333334,5.633349012229539,2.3734677188092403,-154.63822953891528
184.70066666666668,5.489726027397261,2.3430164377138416,-154.7212468491537
184.7701,9.454034298566208,3.0747413384813704,-154.2620368416964
184.8464666666667,6.209132420091324,2.491813078882789,-154.93295572152755
184.9367,4.5075454265475825,2.123098072757729,-154.70007895438266
184.99916666666667,5.976967370441459,2.4447837062696283,-155.68898236325487
185.06863333333334,9.239939360529217,3.039726856237122,-154.4569628997833
185.13806666666667,10.739504617968095,3.2771183405498334,-155.68738325496685
185.20053333333334,5.5258699633699635,2.350716904131581,-155.5429838997799
185.27,2.9488367083153815,1.7172177230378742,-152.5412954630921
185.33943333333335,12.425019127773528,3.5249140596294724,-155.151078810486
185.4089666666667,6.201644309822588,2.4903100830664817,-154.52439203681158
185.46443333333335,0.0,0.0,-150.64224645720873
185.53390000000002,6.576096121416526,2.5643900096156447,-154.90363787762294
185.60333333333335,11.72157579787234,3.42367869372585,-154.74242986001255
185.66590000000002,7.405679513184584,2.721337816807128,-155.29427059586598
185.73520000000002,10.806573765525599,3.287335359455375,-154.304367502516
185.80469999999997,11.760137875101378,3.4293057424355413,-155.26928640374115
185.87413333333333,6.664822498847395,2.5816317512084086,-155.28046308096768
186.006,7.185545023696682,2.680586693934125,-155.21619153969223
186.10326666666668,11.378125,3.3731476398165556,-154.89475809398704
186.17263333333335,7.6035040431266845,2.757445202198347,-154.65156586645372
186.25596666666667,6.003487081946425,2.450201437014195,-152.37506880965537
186.3324,7.324607329842932,2.706401176810809,-154.48048802805621
186.39486666666667,6.790094339622642,2.6057809462083803,-154.79342876642812
186.47123333333334,6.855844155844156,2.6183666962142937,-154.5584592694082
186.53366666666668,7.165602189781022,2.6768642456764633,-155.0533532763707
186.59623333333334,5.508345534407028,2.3469864793830895,-154.45675707454785
186.67253333333335,6.90484354907844,2.6277068993855535,-154.7735456889845
186.73503333333335,6.80554272517321,2.6087435146394156,-155.47528578777462
186.80446666666668,6.787845303867403,2.6053493631118654,-154.68290328724984
186.8878,7.264077669902913,2.695195293462593,-155.05397927682523
186.97113333333334,6.966092572658773,2.6393356309228224,-154.26159092429359
187.05440000000002,13.526458333333334,3.677833374873491,-155.55279729331858
187.13073333333335,6.928452579034942,2.6321953915002094,-154.26585775467973
187.21413333333334,7.117474302496329,2.6678594982675397,-155.25538962515003
187.29743333333334,6.326610790990047,2.515275490078581,-154.69537167279182
187.3946,5.754341864716636,2.3988209321907785,-155.6111998168313
187.47103333333334,5.605947026486756,2.367688118500145,-154.46362325570766
187.5474,6.103340757238307,2.470494031006411,-154.635252059141
187.63763333333335,6.375291375291376,2.524933934836984,-153.94868738652443
187.72096666666667,13.079591091639285,3.616571731853149,-155.53652059428236
187.79733333333334,6.559348505131638,2.5611225088096896,-154.4002852702337
187.8667666666667,7.258783783783784,2.6942130175217742,-155.32034497049676
187.93616666666668,5.1165810502283104,2.261986085330392,-154.64532117651999
187.99866666666668,6.456233988044406,2.5409120386279422,-155.40527960402383
188.0819666666667,12.034216335540838,3.4690368022753577,-155.39157766767698
188.17916666666667,6.877756471716204,2.622547706280327,-155.1950631694905
188.26950000000002,3.425745931283906,1.8508770708191038,-152.62270337316411
188.33896666666666,6.3758359340169415,2.5250417687667945,-155.2243849775197
188.4222,10.193960511033682,3.1927982258566985,-154.91124697863788
188.49856666666668,5.630769230769231,2.3729241940629353,-154.66236038138808
188.568,11.357617991764334,3.3701065252843767,-155.2940413951761
188.6375666666667,5.814376706096452,2.4113018695502335,-154.35124454593046
188.70003333333335,6.132263307598537,2.4763407091106298,-155.3326995885798
188.76940000000002,12.24569692878839,3.499385221547978,-155.492385406565
188.83883333333335,6.85070231082918,2.617384631808856,-155.4558827232833
188.92906666666667,11.748943089430893,3.427673130482382,-155.24594420975745
188.99846666666667,6.658886894075404,2.580481911208719,-155.3390103085509
189.06793333333334,6.181300126635711,2.4862220589954775,-155.658543135432
189.13036666666667,6.185060565275909,2.48697819959804,-155.161386416251
189.19993333333335,6.620223271790468,2.572979454210715,-155.60096609221347
189.26926666666668,2.8787354227405246,1.6966836542916668,-152.35567190606932
189.32483333333334,6.234665427509293,2.4969312019976226,-155.39686084766538
189.3873,5.902328589909444,2.429470845659491,-154.9237490198702
189.47060000000002,5.731287773128777,2.3940108130768283,-154.72698025811692
189.5331666666667,5.952175697865353,2.4397081173503836,-154.98138116651978
189.59556666666668,4.722298409215579,2.1730849981571314,-154.3933377452669
