Time,Average Movement,Average Movement Size,Average Movement Direction
193.17499499633064,0.2978723404255319,0.5457768229098153,-130.06956901315286
193.24171058776435,0.2976190476190476,0.5455447255899809,-131.24758534894588
193.30842617919805,0.07142857142857142,0.2672612419124244,-131.47739646339843
193.37514177063179,0.10714285714285714,0.32732683535398854,-130.379225941564
193.4418573620655,0.203125,0.45069390943299864,-130.43033631480503
193.50857295349923,0.5714285714285714,0.7559289460184544,-130.57914559380194
193.57528854493293,0.55,0.7416198487095663,-130.93322657075674
193.64200413636667,0.6428571428571429,0.8017837257372732,-127.89153110990594
193.70871972780037,0.9666666666666667,0.983192080250175,-129.2132249208547
193.77543531923408,0.7931034482758621,0.8905635565617213,-129.1171495401049
193.8421509106678,0.484375,0.6959705453537527,-129.32661937776464
193.90886650210152,0.9166666666666666,0.9574271077563381,-133.13759216142614
193.97558209353525,0.7708333333333334,0.8779711460710616,-130.74818337313468
194.04229768496896,0.42857142857142855,0.6546536707079771,-128.48383112760123
194.1090132764027,0.2391304347826087,0.48900964692182575,-122.97312248838607
194.1757288678364,0.39473684210526316,0.6282808624375432,-133.35250958906744
194.2424444592701,0.24,0.4898979485566356,-130.1722135616955
194.30916005070384,0.09375,0.30618621784789724,-130.6996059389116
194.37587564213754,0.6470588235294118,0.8043996665398437,-124.09535789269458
194.44259123357125,0.7254901960784313,0.851757122704842,-127.6814897802888
194.50930682500498,1.43,1.1958260743101399,-124.41210504547075
194.57602241643875,2.09375,1.4469796128487782,-118.20491437506823
194.64273800787242,2.22,1.489966442575134,-121.42555956639997
194.70945359930613,1.9705882352941178,1.403776419268438,-121.00021250648312
194.77616919073986,2.0784313725490198,1.4416765838942587,-119.86202570052019
194.84288478217357,2.2111111111111112,1.4869805348796974,-121.90962994946229
194.9096003736073,1.8645833333333333,1.3654974673478282,-122.37899114990977
194.976315965041,1.2934782608695652,1.1373118573502894,-118.04641164600989
195.04303155647474,0.8191489361702128,0.9050684704320512,-122.71225521645253
195.10974714790845,1.0375,1.0185774393731681,-120.30098447958298
195.17646273934216,0.6621621621621622,0.813733471206735,-121.90408298440413
195.2431783307759,0.37755102040816324,0.614451804788759,-129.33022787831055
195.3098939222096,0.6222222222222222,0.7888106377466155,-124.064234424097
195.37660951364333,0.5128205128205128,0.7161148740394329,-126.58033335571764
195.44332510507704,0.47297297297297297,0.6877303054053769,-127.35335083248907
195.51004069651077,1.0142857142857142,1.0071175275436894,-119.91557595246657
195.57675628794448,0.6704545454545454,0.8188128879387191,-120.17850806770478
195.64347187937818,0.7363636363636363,0.8581163303210331,-127.84477759212302
195.71018747081192,0.9913793103448276,0.9956803253779938,-127.6427821543269
195.77690306224562,2.4038461538461537,1.5504341823651058,-127.96659894541523
195.84361865367936,2.0238095238095237,1.422606594884729,-124.49298757043697
195.91033424511306,2.13953488372093,1.4627149017224546,-127.67351025237555
195.9770498365468,1.9895833333333333,1.4105259066508964,-129.88268515002736
196.0437654279805,2.076923076923077,1.4411533842457842,-127.86653487205781
196.1104810194142,3.283333333333333,1.8119970566569177,-120.35522704670908
196.17719661084794,1.972972972972973,1.404625563263382,-125.92538260582785
196.24391220228165,1.0510204081632653,1.0251928638862373,-129.60405561802128
196.31062779371538,1.1458333333333333,1.070436048222094,-130.6794459269085
196.3773433851491,0.9736842105263158,0.9867543820659302,-129.82466968472886
196.44405897658282,1.1041666666666667,1.050793351076541,-119.61984358756578
196.51077456801653,0.5,0.7071067811865476,-123.0978176411347
196.57749015945024,0.35294117647058826,0.5940885257860046,-133.99156025167002
196.64420575088397,0.5972222222222222,0.7728015412913086,-131.63827148650557
196.71092134231768,0.6578947368421053,0.8111071056538127,-135.77531904690443
196.7776369337514,0.5,0.7071067811865476,-136.55798675766687
196.84435252518512,0.46511627906976744,0.6819943394704735,-134.42824333653002
196.91106811661885,2.1333333333333333,1.4605934866804429,-135.56868379385523
196.97778370805256,1.054054054054054,1.0266713466606798,-134.8246410917801
197.04449929948626,1.28125,1.1319231422671772,-133.32404744486823
197.11121489092,1.0925925925925926,1.04527154012371,-133.73474250202355
197.1779304823537,1.0689655172413792,1.0339078862458586,-135.70217904323314
197.24464607378744,0.84,0.916515138991168,-134.8758041406583
197.31136166522114,0.5142857142857142,0.7171371656006361,-135.30767494780332
197.37807725665488,0.36486486486486486,0.6040404496926218,-135.02931820810514
197.44479284808858,0.8,0.8944271909999159,-135.92806404760597
197.5115084395223,0.35,0.5916079783099616,-134.97879112459887
197.57822403095602,1.7941176470588236,1.3394467690277294,-138.39042498000765
197.64493962238973,0.9230769230769231,0.9607689228305228,-138.33520011616153
197.71165521382346,1.434782608695652,1.1978241142570356,-137.69459770009556
197.77837080525717,2.152173913043478,1.4670289407654773,-139.05928615397278
197.8450863966909,1.5526315789473684,1.2460463791317595,-136.65961922434605
197.9118019881246,1.3888888888888888,1.1785113019775793,-139.16188546194545
197.97851757955831,2.142857142857143,1.4638501094227998,-139.3878219772334
198.04523317099205,2.5555555555555554,1.5986105077709065,-138.17024300753587
198.11194876242575,2.7,1.6431676725154984,-138.82694441568637
198.1786643538595,2.1805555555555554,1.4766704288891124,-137.49295480802732
198.2453799452932,1.803030303030303,1.3427696388548198,-138.44897831077623
198.31209553672693,1.5833333333333333,1.2583057392117916,-138.3628096487247
198.37881112816063,1.7285714285714286,1.3147514702678331,-139.82187376090292
198.44552671959434,1.55,1.2449899597988732,-138.7611513247606
198.51224231102807,2.1515151515151514,1.4668044012461754,-142.39927469507182
198.57895790246178,0.6555555555555556,0.8096638534327413,-138.72604552068492
198.64567349389552,1.45,1.2041594578792296,-139.600951886016
198.71238908532922,2.8548387096774195,1.6896267959751998,-137.3283587960057
198.77910467676296,2.484375,1.5761900266148114,-138.25575926169256
198.84582026819666,3.2222222222222223,1.7950549357115013,-141.50331226666682
198.91253585963037,1.8076923076923077,1.3445044840729643,-140.5779477608127
198.9792514510641,2.2222222222222223,1.4907119849998598,-141.94876935514733
199.0459670424978,2.2222222222222223,1.4907119849998598,-142.77837704682213
199.11268263393154,4.128571428571429,2.0318886358684694,-142.9519116179308
199.17939822536525,4.592592592592593,2.143033502442879,-142.5085395677636
199.24611381679898,3.6911764705882355,1.9212434698882481,-141.22503426586178
199.3128294082327,3.0441176470588234,1.744739994113399,-141.82154536027198
199.3795449996664,2.08974358974359,1.4455945454184551,-138.56647914890277
199.44626059110013,2.597560975609756,1.6116950628483528,-138.73829262790477
199.51297618253383,3.034090909090909,1.741864205123611,-138.37328727837584
199.57969177396757,2.9545454545454546,1.7188791273808215,-139.35803393358208
199.64640736540127,2.989130434782609,1.7289101870203116,-143.30825355829285
199.713122956835,2.65,1.6278820596099706,-141.53168542602472
199.7798385482687,2.3333333333333335,1.5275252316519468,-143.46138064792274
199.84655413970242,2.641025641025641,1.6251232694862383,-137.93334582304476
199.91326973113615,1.9404761904761905,1.3930097596485784,-139.12568836335205
199.97998532256986,2.84375,1.6863421954040052,-142.89630175343999
200.0467009140036,1.6428571428571428,1.2817398889233114,-140.28854765400158
200.1134165054373,1.803921568627451,1.3431014736897027,-137.87822991314985
200.18013209687103,1.1341463414634145,1.0649630704693072,-137.64057894055716
200.24684768830474,2.011627906976744,1.4183186902021507,-137.0629713866611
200.31356327973845,1.0813953488372092,1.0399016053633197,-137.94863599075094
200.38027887117215,1.275,1.1291589790636214,-136.55365042763523
200.4469944626059,0.6547619047619048,0.809173593712687,-132.09714857584996
200.5137100540396,0.8714285714285714,0.933503385868831,-130.71589244313427
200.58042564547333,0.7631578947368421,0.8735890880367281,-128.6024525602377
200.6471412369071,1.3714285714285714,1.1710800875382399,-121.33203222912911
200.71385682834077,2.4074074074074074,1.551582227085438,-111.65728796299778
200.78057241977447,4.184210526315789,2.045534288716713,-107.7929003843001
200.8472880112082,3.9038461538461537,1.975815313698665,-113.39369457059348
200.9140036026419,3.206896551724138,1.7907809893239703,-120.29874120723069
200.98071919407565,2.25,1.5,-123.28534415280576
201.04743478550935,3.025,1.7392527130926085,-105.77485017956378
201.1141503769431,2.267857142857143,1.5059406173077154,-94.76959109930384
201.1808659683768,1.8125,1.346291201783626,-103.05832411850632
201.2475815598105,3.891304347826087,1.972638929917507,-94.89525289745154
201.31429715124423,2.5892857142857144,1.609125760866973,-113.26318550264298
201.38101274267794,3.611111111111111,1.90029237516523,-112.04040933006789
201.44772833411167,5.06,2.2494443758403984,-116.12705700832639
201.51444392554538,5.136363636363637,2.26635470223962,-99.91264581369106
201.5811595169791,5.2631578947368425,2.2941573387056176,-89.94514527332964
201.64787510841282,3.611111111111111,1.90029237516523,-97.97625413269053
201.71459069984653,5.857142857142857,2.4201534780139164,-96.92403597204306
201.78130629128026,5.3,2.3021728866442674,-115.01057518065714
201.84802188271397,5.653846153846154,2.3777817717036513,-110.19750309428147
201.9147374741477,4.5344827586206895,2.129432496845272,-105.53458799665086
201.9814530655814,5.333333333333333,2.309401076758503,-92.35358440747122
202.04816865701514,5.25,2.29128784747792,-95.1356331014816
202.11488424844885,6.416666666666667,2.533114025595111,-98.98045426358121
202.18159983988255,8.0,2.8284271247461903,-84.26725324266768
202.24831543131629,7.12,2.6683328128252666,-84.944324533347
202.31503102275,9.5,3.082207001484488,-61.33650025706428
202.38174661418373,7.0,2.6457513110645907,-78.77525708916265
202.44846220561743,7.916666666666667,2.8136571693556887,-75.52876439457293
202.51517779705117,4.741379310344827,2.1774708517784633,-103.51351516701682
202.58189338848487,4.22,2.0542638584174138,-112.71539910559136
202.64860897991858,4.821428571428571,2.1957751641341994,-125.95509997567196
202.7153245713523,2.625,1.620185174601965,-122.52000545766722
202.78204016278602,7.081081081081081,2.6610300789508337,-122.41867208121893
202.84875575421975,3.9239130434782608,1.9808869335422101,-131.6535695013737
202.91547134565346,3.1444444444444444,1.7732581437693848,-127.79300926906542
202.9821869370872,2.78,1.6673332000533065,-134.7688508989273
203.0489025285209,3.45,1.857417562100671,-134.78536540957327
203.1156181199546,2.3777777777777778,1.5420044674960502,-133.11859101801815
203.18233371138834,1.8676470588235294,1.3666188418222285,-134.50095619431713
203.24904930282204,1.9861111111111112,1.4092945437739803,-135.28673137836373
203.31576489425578,3.5892857142857144,1.8945410299821206,-135.839685217924
203.38248048568948,4.673913043478261,2.161923459209012,-129.88480302500707
203.44919607712322,5.145833333333333,2.2684429314693664,-130.15839628220084
203.51591166855692,6.7368421052631575,2.5955427380922007,-129.19161590179485
203.58262725999063,4.619047619047619,2.1491969707422394,-127.29635495295177
203.64934285142436,2.5,1.5811388300841898,-132.13649101100273
203.71605844285807,13.2,3.63318042491699,-128.27273614403498
203.7827740342918,4.8,2.1908902300206643,-125.35576017843754
203.8494896257255,4.9,2.2135943621178655,-130.04089520633465
203.91620521715924,3.861111111111111,1.964971020425266,-120.80040862613956
203.98292080859295,2.269230769230769,1.5063966175050876,-129.5983111141317
204.04963640002666,2.212121212121212,1.487320144461579,-136.30478383730755
204.1163519914604,3.0757575757575757,1.753783788201264,-132.5238873262913
204.1830675828941,3.913793103448276,1.9783308882611816,-135.00875546746136
204.24978317432783,2.225,1.4916433890176297,-133.2590146788713
204.31649876576154,3.7,1.9235384061671346,-130.66693282036115
204.38321435719527,3.3095238095238093,1.819209666180292,-131.06939958853226
204.44992994862898,4.157894736842105,2.039091645032686,-131.64905508448507
204.51664554006268,5.416666666666667,2.327373340628157,-130.09682444832762
204.58336113149642,2.53125,1.590990257669732,-130.8678754449272
204.65007672293012,2.5277777777777777,1.5898986690282426,-131.50693849038868
204.71679231436386,4.178571428571429,2.0441554316077406,-136.01516500940372
204.78350790579756,6.5,2.5495097567963922,-137.62824897615215
204.8502234972313,9.5,3.082207001484488,-138.45799842585066
204.916939088665,2.0384615384615383,1.427747014866968,-129.03894574446613
204.9836546800987,8.428571428571429,2.903200204700225,-122.66534337867074
205.05037027153244,19.5,4.415880433163924,-144.96630224375852
205.11708586296615,12.875,3.588175023601831,-144.0196176411069
205.18380145439988,14.444444444444445,3.80058475033046,-151.40411729296252
205.2505170458336,10.8125,3.2882366094914763,-146.1757374712018
205.31723263726732,0.9047619047619048,0.9511897312113419,-139.97285852641562
205.38394822870103,0.6818181818181818,0.8257228238447705,-140.28479808517724
205.45066382013474,1.0666666666666667,1.0327955589886444,-141.56515183259998
205.51737941156847,3.7777777777777777,1.9436506316151,-142.81131273808066
205.58409500300218,4.12,2.029778313018444,-139.8525225849432
205.6508105944359,5.25,2.29128784747792,-142.2422009295107
205.71752618586962,1.4761904761904763,1.2149857925879117,-141.09310203106364
205.78424177730335,1.2962962962962963,1.1385500851066221,-138.98007874621314
205.85095736873706,7.1,2.6645825188948455,-141.03166935880026
205.91767296017076,12.875,3.588175023601831,-142.1047260389939
205.9843885516045,12.026315789473685,3.4678978920195567,-148.80314806514176
206.0511041430382,7.4423076923076925,2.7280593271238973,-142.29908048724286
206.11781973447194,5.260869565217392,2.2936585546278225,-140.80279962395298
206.18453532590564,4.525,2.1272047386182646,-138.35614488296795
206.25125091733938,4.026315789473684,2.006568162179816,-134.72509965947043
206.31796650877305,4.8125,2.1937410968480306,-137.89884549122073
206.3846821002068,1.826086956521739,1.3513278493843524,-137.30976844369593
206.45139769164055,1.1363636363636365,1.0660035817780522,-136.54534050773128
206.51811328307423,1.35,1.161895003862225,-137.21570608198718
206.584828874508,5.5227272727272725,2.350048355401921,-139.87620524632962
206.65154446594167,8.020833333333334,2.832107577994405,-136.8796470917705
206.7182600573754,6.109375,2.4717149916606487,-136.36202994859437
206.7849756488091,12.86111111111111,3.5862391318916687,-136.02494198709405
206.85169124024281,5.5,2.345207879911715,-134.30671057850728
206.91840683167655,5.117647058823529,2.2622217085916954,-137.08079439044243
206.98512242311025,3.2948717948717947,1.8151781716602353,-136.94332022030764
207.051838014544,4.304878048780488,2.074820003947448,-137.43143829700907
207.1185536059777,5.925,2.434132288927617,-136.02032581738592
